   1.0645123716615846E-002   92.072564143027137        159.61567040494859        8.3753170485076464E-004
   1.0246413730286003E-002   92.145874832090342        159.61564910272168        8.8743930292543697E-004
   9.8281922184188970E-003   92.219415855291842        159.61586911049397        9.3568394674093162E-004
   9.4058004027203507E-003   92.291955010640621        159.61632028331516        9.8218365044687667E-004
   8.9915583618145611E-003   92.362026528749510        159.61699237498954        1.0268127088750763E-003
   8.5873937150222988E-003   92.428167837865715        159.61787533718024        1.0695542630466280E-003
   8.1753240266634799E-003   92.488967394055067        159.61895936581857        1.1102845643041000E-003
   7.8097664128337334E-003   92.543116300892052        159.62023446480455        1.1489842712465899E-003
   7.4729906993767801E-003   92.589325161685835        159.62169176605059        1.1856268356109942E-003
   7.1820195311888659E-003   92.626601741741226        159.62332309885974        1.2201731179890202E-003
   6.9413048091018217E-003   92.654186823258229        159.62512140356148        1.2526756349210630E-003
   6.7397295222920497E-003   92.671550932300690        159.62708083930207        1.2830911453231876E-003
   6.5935490039096840E-003   92.678341378971055        159.62919651424966        1.3114606118613437E-003
   6.4770019037544632E-003   92.674456620921134        159.63146488083589        1.3377563681467304E-003
   6.4242599862579276E-003   92.659924566831648        159.63388311025668        1.3620344388640298E-003
   6.4482886356349387E-003   92.634889170354484        159.63644992205946        1.3843979692720304E-003
   6.4900416448318314E-003   92.599540594368392        159.63916589872321        1.4048098396893199E-003
   6.5862381258626835E-003   92.554103430253861        159.64203205394691        1.4233786523542434E-003
   6.7203112369671270E-003   92.498947116705040        159.64505072319398        1.4400944814720654E-003
   6.8875538408470398E-003   92.434750956332195        159.64822516192737        1.4550218334951185E-003
   7.0798078193561416E-003   92.362460081780895        159.65155943191360        1.4681916925521614E-003
   7.2932008071230738E-003   92.283313603433726        159.65505820343435        1.4796586089304599E-003
   7.5020810070218101E-003   92.199004345511668        159.65872666133586        1.4893949621360132E-003
   7.7045941730965618E-003   92.111567268439998        159.66256988259747        1.4974034629951999E-003
   7.8762034407899011E-003   92.023284188141986        159.66659279120719        1.5036553116710700E-003
   8.0424864570881327E-003   91.936621045436851        159.67079956293560        1.5082354882621646E-003
   8.1348178950803682E-003   91.854180354774130        159.67519424580257        1.5109990834343632E-003
   8.1636112635851115E-003   91.778490852657754        159.67977909381509        1.5119367305903705E-003
   8.1313333734313806E-003   91.711891117867310        159.68455481935595        1.5109738426491535E-003
   7.9961136660267711E-003   91.656417376346994        159.68952065341716        1.5080043721777505E-003
   7.7675867778065977E-003   91.613686074618414        159.69467332786522        1.5029299749963977E-003
   7.4557236513455843E-003   91.584588207633374        159.70000730848832        1.4956884727230935E-003
   7.0412832697536020E-003   91.569365081188977        159.70551503729834        1.4861250443811474E-003
   6.5540310784236834E-003   91.567568606604269        159.71118646336168        1.4742263424744936E-003
   5.9685023704126117E-003   91.578190406394185        159.71700976612519        1.4598465023727509E-003
   5.3084027768624097E-003   91.599468036745506        159.72297073524939        1.4428869905360236E-003
   4.6028166826132914E-003   91.629444429799634        159.72905334600873        1.4233566411144200E-003
   3.8511818419985151E-003   91.665835891938684        159.73524046578004        1.4012270902086382E-003
   3.0726504210345346E-003   91.706253623776973        159.74151383926008        1.3765211499612222E-003
   2.2708506190531287E-003   91.748266596204942        159.74785455402511        1.3492672025670026E-003
   1.4831569915164681E-003   91.789691036389641        159.75424312818458        1.3195754332028687E-003
   6.9640141877089288E-004   91.828660654986166        159.76066041858161        1.2875342688594619E-003
  -6.4204552244917016E-005   91.863532584815644        159.76708730108984        1.2532570214355114E-003
  -7.8407620859088142E-004   91.893042635192828        159.77350528361185        1.2169043371707746E-003
  -1.4785042740664864E-003   91.916439042658865        159.77989686067653        1.1785662375141935E-003
  -2.1276693372964577E-003   91.933426860056102        159.78624514237850        1.1383969819217525E-003
  -2.7512568446409237E-003   91.944114009142595        159.79253433665505        1.0964658856350339E-003
  -3.3376081004413429E-003   91.948891827609287        159.79874927114545        1.0529409260441364E-003
  -3.8883790887827979E-003   91.948402456234618        159.80487567670011        1.0078846759307646E-003
  -4.4055403607256780E-003   91.943375435129170        159.81090014806628        9.6142733214008610E-004
  -4.8785828297557652E-003   91.934560083598171        159.81681009600132        9.1370709322425539E-004
  -5.3323437031775420E-003   91.922586261099767        159.82259400360567        8.6480193617437630E-004
  -5.7642758053927960E-003   91.907944069142005        159.82824082252452        8.1480739922457047E-004
  -6.1742849024434372E-003   91.890997557870577        159.83374003580002        7.6385271456702868E-004
  -6.5588779196652115E-003   91.871823014711410        159.83908165944862        7.1205641587822441E-004
  -6.9172089770375986E-003   91.850458252163861        159.84425632824335        6.5954367403206178E-004
  -7.2392021572120317E-003   91.826628551637256        159.84925531716644        6.0645087836682483E-004
  -7.5135836917554835E-003   91.799865209654016        159.85407078674351        5.5299208666473960E-004
  -7.7514251533345032E-003   91.769569737247508        159.85869605694904        4.9935545082483042E-004
  -7.9635238574037384E-003   91.735256133272927        159.86312533813197        4.4569320591178924E-004
  -8.1337018736084912E-003   91.696479389365635        159.86735346830724        3.9220822234660717E-004
  -8.2353952208749671E-003   91.652927929582376        159.87137630731135        3.3913998223414403E-004
  -8.3047052397260557E-003   91.604589028001442        159.87519138348705        2.8666110843486624E-004
  -8.3200196006967316E-003   91.551658876929380        159.87879701541536        2.3502129841892783E-004
  -8.3043448744488067E-003   91.494664477062614        159.88219283773341        1.8439476335860999E-004
  -8.2478843450430918E-003   91.434557130124333        159.88537924041637        1.3491661372424474E-004
  -8.1834447772455403E-003   91.372507165098114        159.88835760853357        8.6674255419596474E-005
  -8.1053266951097262E-003   91.309850239496612        159.89112952298424        3.9771019372572397E-005
  -8.0034598135627338E-003   91.248141185188814        159.89369689917257       -5.7274983218871009E-006
  -7.8968877368438776E-003   91.188872051686616        159.89606223199885       -4.9732508971074953E-005
  -7.7961923551827040E-003   91.133500644248784        159.89822813202326       -9.2216948796970514E-005
  -7.7245013193906840E-003   91.083361791993312        159.90019706726855       -1.3323620464452641E-004
  -7.6573545004128768E-003   91.039448972434002        159.90197080057629       -1.7274069374966926E-004
  -7.6305511121384567E-003   91.002580303312314        159.90355098470573       -2.1081563298196881E-004
  -7.6107230864026244E-003   90.973166717069432        159.90493828986868       -2.4751135669861526E-004
  -7.6200116658680954E-003   90.951221859515542        159.90613321602177       -2.8286772192278529E-004
  -7.6452175820782885E-003   90.936410388516308        159.90713555328622       -3.1691821578367935E-004
  -7.6919699933003646E-003   90.928175081378456        159.90794470374760       -3.4974466536676150E-004
  -7.7547779633194910E-003   90.925721969280772        159.90855954409071       -3.8137545583448251E-004
  -7.8239251393703319E-003   90.928016622802687        159.90897855901332       -4.1184108942461878E-004
  -7.8755755668146795E-003   90.933926729539820        159.90920007817158       -4.4112711328374087E-004
  -7.9136473067430487E-003   90.942433747192439        159.90922285621002       -4.6919299897463246E-004
  -7.9524988529894383E-003   90.952584507357528        159.90904597738611       -4.9609691956704243E-004
  -7.9968890675874739E-003   90.963423213660306        159.90866850626958       -5.2186247095910450E-004
  -8.0165531816365383E-003   90.974272510589444        159.90808937128111       -5.4648203102145671E-004
  -7.9953590358714348E-003   90.984434748412397        159.90730810203243       -5.6990613534768327E-004
  -7.9765835460645640E-003   90.993401459600108        159.90632522181110       -5.9216210332322381E-004
  -7.9077192203039423E-003   91.000766976977644        159.90514119388206       -6.1316380070184609E-004
  -7.8141464833987890E-003   91.006298682323688        159.90375770009476       -6.3292964122556891E-004
  -7.7094026041630926E-003   91.009883310559189        159.90217702260509       -6.5144082623716537E-004
  -7.5614717751861932E-003   91.011682926790769        159.90040171414634       -6.6861354187456679E-004
  -7.3940640426092942E-003   91.011973982708568        159.89843537758804       -6.8441412602066195E-004
  -7.2035505326130790E-003   91.011288601461530        159.89628208772970       -6.9881724285427793E-004
  -6.9939547161328502E-003   91.010121962370846        159.89394648046050       -7.1180420069743189E-004
  -6.7463150909028834E-003   91.009194433492439        159.89143365495269       -7.2331991404339419E-004
  -6.4928330554452308E-003   91.009076713656611        159.88874963389338       -7.3338005584086324E-004
  -6.2535224259731492E-003   91.010302682202109        159.88590058080140       -7.4202180277163350E-004
  -5.9911314375592955E-003   91.013167533779665        159.88289231226130       -7.4921594349663305E-004
  -5.7247235341912313E-003   91.017807880787927        159.87973120511569       -7.5493424909169548E-004
  -5.4459589725905071E-003   91.024117102606837        159.87642373236616       -7.5918858002165857E-004
  -5.1632601297915345E-003   91.031811756366082        159.87297666619318       -7.6196313168413695E-004
  -4.8794630271359754E-003   91.040514499650101        159.86939687295731       -7.6326917489099135E-004
  -4.5869029121184636E-003   91.049743516626833        159.86569124569849       -7.6310330494660530E-004
  -4.2975486718186007E-003   91.059013481430767        159.86186689004521       -7.6151076324772638E-004
  -3.9786836321005162E-003   91.067932522213496        159.85793083287413       -7.5847350929576741E-004
  -3.6267733513308149E-003   91.076113314383477        159.85389081953065       -7.5392135264098126E-004
  -3.2780284427780201E-003   91.083315394918841        159.84975540024308       -7.4786285090978010E-004
  -2.9067337778567108E-003   91.089257827513890        159.84553304860836       -7.4027064925162177E-004
  -2.5285223166789631E-003   91.093804665789392        159.84123278711471       -7.3117175215237258E-004
  -2.1129106653287803E-003   91.096837104938658        159.83686380739024       -7.2050731787134590E-004
  -1.6979264074146710E-003   91.098281467133731        159.83243621118723       -7.0831521600141277E-004
  -1.2743795900189662E-003   91.098092094254810        159.82796008549755       -6.9456117936618370E-004
  -8.2759041924200852E-004   91.096176523835140        159.82344572566819       -6.7921019792973561E-004
  -3.5925871595645568E-004   91.092524396161949        159.81890399148975       -6.6220479387256253E-004
   9.6582297513919416E-005   91.087108237686280        159.81434626603473       -6.4355842977297038E-004
   5.7580482559758657E-004   91.079856562522366        159.80978362848441       -6.2322964203919752E-004
   1.0584123801761136E-003   91.070735901443527        159.80522772549364       -6.0117341937579438E-004
   1.5608176665001553E-003   91.059843552531163        159.80069028428571       -5.7733298105982990E-004
   2.0536730246378267E-003   91.047401421254591        159.79618351172698       -5.5164501669842793E-004
   2.5508682967232297E-003   91.033771787300623        159.79171938056115       -5.2403130139170825E-004
   3.0483863734626824E-003   91.019375458668122        159.78730996737468       -4.9444555013979975E-004
   3.5142693563579262E-003   91.004724821777643        159.78296735425963       -4.6291871565443983E-004
   3.9951059800413394E-003   90.990446648412544        159.77870285242571       -4.2938242229939339E-004
   4.4521915392983051E-003   90.977204830736142        159.77452813544821       -3.9384432917699249E-004
   4.8882462357942554E-003   90.965665221822150        159.77045429795047       -3.5631807089700414E-004
   5.2967431961074857E-003   90.956561645343740        159.76649192193440       -3.1685552688675547E-004
   5.6781730631487067E-003   90.950526527517198        159.76265091862885       -2.7545151867942804E-004
   6.0114419416699913E-003   90.948164991040258        159.75894054119004       -2.3225593192042021E-004
   6.3152048632963672E-003   90.949961775193898        159.75536887200738       -1.8731969940040261E-004
   6.5610781381003859E-003   90.956273581841259        159.75194327587735       -1.4083310374990633E-004
   6.7578997976903352E-003   90.967270418237447        159.74866971146781       -9.2972228228820273E-005
   6.9489740953240977E-003   90.982961825043660        159.74555294592312       -4.3804691530213947E-005
   7.0835248800328572E-003   91.003079220130786        159.74259760741487        6.4116542020252624E-006
   7.1964194177710434E-003   91.027216945678987        159.73980695166549        5.7526167252255344E-005
   7.2577921911368554E-003   91.054804539577745        159.73718370927057        1.0927384454759991E-004
   7.3015628198759147E-003   91.085108516832918        159.73472935970119        1.6146497741033938E-004
   7.3183036751010948E-003   91.117328262305023        159.73244495604243        2.1387310724518447E-004
   7.3331128918052513E-003   91.150693278385674        159.73033089584098        2.6630868761041721E-004
   7.3284545185525228E-003   91.184456420509321        159.72838753145882        3.1854043237414069E-004
   7.2966234088710311E-003   91.217934095331231        159.72661474319671        3.7036130403794238E-004
   7.2554603465627169E-003   91.250484160147579        159.72501175303356        4.2155207642536095E-004
   7.2164286498256009E-003   91.281491170253901        159.72357755695126        4.7190958759599076E-004
   7.1619289147746472E-003   91.310482519633339        159.72231120404058        5.2120681084445600E-004
   7.1080225159876071E-003   91.336937185895479        159.72121136841511        5.6922051515760088E-004
   7.0729319509909832E-003   91.360344760906415        159.72027673969089        6.1578485309744043E-004
   7.0569206614762812E-003   91.380103077713187        159.71950646510675        6.6078369614756436E-004
   7.0569577989461237E-003   91.395640234889470        159.71890015558287        7.0405437876431339E-004
   7.0763922348770431E-003   91.406359528379994        159.71845781241683        7.4547053332301176E-004
   7.1096025650205152E-003   91.411596637435892        159.71817990815109        7.8491663361768586E-004
   7.1898654761985373E-003   91.410675416488431        159.71806724994178        8.2236290193009017E-004
   7.2809536895893142E-003   91.403070761428822        159.71812178828205        8.5774927103104308E-004
   7.4030937552346113E-003   91.388473619539354        159.71834573619583        8.9103069582492254E-004
   7.5435181348794756E-003   91.366859987294845        159.71874206089981        9.2218260979594173E-004
   7.7065037366904014E-003   91.338485514754936        159.71931417378806        9.5122283269766076E-004
   7.8752309511883126E-003   91.303943728443613        159.72006603389784        9.7812749647417955E-004
   8.0754546083977863E-003   91.264123237764181        159.72100174008733        1.0030125246558257E-003
   8.2939727801986194E-003   91.220196671205500        159.72212615649622        1.0259186494575249E-003
   8.5032979330851247E-003   91.173451630816444        159.72344459218246        1.0469020098296058E-003
   8.6921970179541785E-003   91.125220652450764        159.72496213339392        1.0659717559512805E-003
   8.8557936358694654E-003   91.076764209628436        159.72668337087526        1.0831326929741294E-003
   8.9831220948726059E-003   91.029334889399948        159.72861228107129        1.0983804511234799E-003
   9.1102606787280393E-003   90.983909098058646        159.73075196076431        1.1118313992254580E-003
   9.1785374734036571E-003   90.941359625505385        159.73310550319323        1.1234397788647968E-003
   9.2070897517159741E-003   90.902338613224273        159.73567457304136        1.1332530508623164E-003
   9.1959126971273876E-003   90.867340752098556        159.73845987039240        1.1413162402249711E-003
   9.1592290037789525E-003   90.836782450543282        159.74146113168254        1.1476565127033157E-003
   9.0601774437017984E-003   90.811124202889616        159.74467747468034        1.1523262550452366E-003
   8.9084892752164819E-003   90.790647456377670        159.74810650301569        1.1553456704978529E-003
   8.7218584388914465E-003   90.775713089793811        159.75174454210023        1.1567958636089992E-003
   8.4789213417761633E-003   90.766612344634197        159.75558706922536        1.1567425573169407E-003
   8.2002592244875671E-003   90.763502079131456        159.75962819482518        1.1552810402121738E-003
   7.8554682666888854E-003   90.766570706955420        159.76386116214334        1.1524679630126860E-003
   7.4587441748444581E-003   90.775912230081332        159.76827760828314        1.1483514913112221E-003
   7.0211185557796018E-003   90.791526163897331        159.77286790812721        1.1430183246989509E-003
   6.5307259124824171E-003   90.813427798103760        159.77762144301440        1.1364936384009481E-003
   5.9913981305410174E-003   90.841522592593734        159.78252631273551        1.1288343462410389E-003
   5.4150375934228570E-003   90.875609466233612        159.78756942707881        1.1201047602327398E-003
   4.8049175205541013E-003   90.915413819958630        159.79273679576229        1.1103296173390377E-003
   4.1369225037601789E-003   90.960501882476905        159.79801360725148        1.0995474059766256E-003
   3.4694383154247176E-003   91.010135778498949        159.80338364159715        1.0878073497364027E-003
   2.7815429018005402E-003   91.063402769405769        159.80883069003073        1.0752061640817718E-003
   2.0792903111412236E-003   91.119190732528864        159.81433804616174        1.0617868652291851E-003
   1.3730616407511469E-003   91.176140184959422        159.81988865208939        1.0475944454960424E-003
   6.8006975396621406E-004   91.232777031902771        159.82546535089929        1.0327286467300871E-003
  -1.8612919563499933E-006   91.287537511767908        159.83105130579813        1.0172685659029731E-003
  -6.4085949728710334E-004   91.338882021199453        159.83662994680594        1.0013233963928421E-003
  -1.2401319383332360E-003   91.385423369854408        159.84218574525048        9.8498634026516194E-004
  -1.7996571364379047E-003   91.426033470780297        159.84770413600270        9.6834606795765852E-004
  -2.3015883823943235E-003   91.459771749965768        159.85317151827550        9.5147278091514209E-004
  -2.7587196119032258E-003   91.486027904563656        159.85857568975982        9.3440965462929140E-004
  -3.1521228922577723E-003   91.504549483004951        159.86390553639131        9.1718818262149528E-004
  -3.4866292405278439E-003   91.515298421548465        159.86915149245999        8.9979974784588543E-004
  -3.7704082392259349E-003   91.518499000608443        159.87430542314658        8.8223174827519715E-004
  -3.9860056773654423E-003   91.514467415450397        159.87936042601905        8.6447926183150778E-004
  -4.1471372070236486E-003   91.503660668607594        159.88431125609085        8.4653098149583617E-004
  -4.2641072866698515E-003   91.486473931553306        159.88915399386011        8.2829670806543567E-004
  -4.3558257062887478E-003   91.463374788717005        159.89388579333186        8.0968230219149236E-004
  -4.3834781521593629E-003   91.434775393878070        159.89850442169663        7.9064403909639329E-004
  -4.3938656155083043E-003   91.401030923022489        159.90300920541165        7.7112703421087592E-004
  -4.3523235335901564E-003   91.362564628124872        159.90739989097457        7.5115267046163949E-004
  -4.2632847329773828E-003   91.319745221218568        159.91167748832950        7.3072944513306122E-004
  -4.1504009573673862E-003   91.273103186686143        159.91584416326262        7.0986249007962588E-004
  -4.0082451038752197E-003   91.223295410688266        159.91990266230263        6.8858585110322676E-004
  -3.8518807673225833E-003   91.171094384078202        159.92385644546388        6.6688598553231524E-004
  -3.6866896944707152E-003   91.117484052609356        159.92770931865871        6.4483146471078364E-004
  -3.5011718277340245E-003   91.063570012445837        159.93146530247415        6.2250320752161507E-004
  -3.3262620735305796E-003   91.010486417839630        159.93512891311002        5.9992154053178568E-004
  -3.1613667368398544E-003   90.959419385120469        159.93870440812785        5.7710877209654675E-004
  -3.0124201518308621E-003   90.911649536159686        159.94219580144963        5.5410820403827812E-004
  -2.8848679620664583E-003   90.868333692180059        159.94560671921786        5.3094375620797751E-004
  -2.7862740753293318E-003   90.830647099695994        159.94894026664454        5.0762122458349425E-004
  -2.7115944033155718E-003   90.799705035766749        159.95219884313659        4.8413222161918683E-004
  -2.6916112716296554E-003   90.776293131709153        159.95538426473320        4.6043161952393006E-004
  -2.7093348077539040E-003   90.761089344246855        159.95849701600460        4.3648996005962579E-004
  -2.7720779957750327E-003   90.754362529262607        159.96153666204842        4.1225029151193744E-004
  -2.8752798996215011E-003   90.756012575906013        159.96450167096717        3.8766088418219465E-004
  -3.0004992074302429E-003   90.765443934113037        159.96738952452600        3.6271095211816277E-004
  -3.1594367896420014E-003   90.781675406710050        159.97019716818616        3.3732805870753701E-004
  -3.3418700619397479E-003   90.803390111422644        159.97292072550053        3.1143986174172577E-004
  -3.5335795384584655E-003   90.829045785332056        159.97555574704123        2.8498947408706369E-004
  -3.7215504624004232E-003   90.856885913796944        159.97809755794086        2.5799669980899209E-004
  -3.9127031918972707E-003   90.885219002105373        159.98054157470708        2.3041920719343774E-004
  -4.0661857976402567E-003   90.912453997729671        159.98288313762430        2.0231802460186931E-004
  -4.2211543520503606E-003   90.937179294640373        159.98511850509260        1.7370440456188738E-004
  -4.3358245598236764E-003   90.958222272500763        159.98724390017989        1.4465290971521938E-004
  -4.3986158604037880E-003   90.974819099948448        159.98925652977800        1.1530711002703043E-004
  -4.4438639739517961E-003   90.986538348888629        159.99115486677147        8.5717047618109833E-005
  -4.4351770469048804E-003   90.993388309698389        159.99293781370898        5.6070536952156149E-005
  -4.3975399053263206E-003   90.995682629853576        159.99460558798634        2.6478713652644835E-005
  -4.3183454461088290E-003   90.994076063654902        159.99615911482056       -2.8661161421794802E-006
  -4.2302436215174927E-003   90.989479680650163        159.99760033432980       -3.1816205609874438E-005
  -4.1238155998687461E-003   90.982873051274126        159.99893140434901       -6.0242624385190344E-005
  -4.0010482971362541E-003   90.975400729741366        160.00015493024515       -8.7973251357682640E-005
  -3.8645789733839108E-003   90.968253911191965        160.00127391739053       -1.1485321533471248E-004
  -3.7260312715736649E-003   90.962356812567080        160.00229170646210       -1.4083407833034574E-004
  -3.5864531510531959E-003   90.958380095793345        160.00321169031372       -1.6573712380028510E-004
  -3.4594646626902063E-003   90.956849029693160        160.00403728753932       -1.8953937515707968E-004
  -3.3268211523533970E-003   90.957947050269027        160.00477161136487       -2.1209883855547278E-004
  -3.2110260528056562E-003   90.961687079102219        160.00541791485338       -2.3337762833182372E-004
  -3.0959894247775000E-003   90.967940116711546        160.00597904007728       -2.5329800144744010E-004
  -2.9745986813436067E-003   90.976512442001848        160.00645781183729       -2.7180185489283367E-004
  -2.8588833600677170E-003   90.987144092137441        160.00685720919884       -2.8889435477345599E-004
  -2.7361196639916429E-003   90.999769706039359        160.00718007429074       -3.0447892516809107E-004
  -2.6388048290700763E-003   91.014467084978591        160.00742942072287       -3.1855059489106075E-004
  -2.5401880115215889E-003   91.031417331010914        160.00760764193518       -3.3106640130580009E-004
  -2.4399287380462370E-003   91.051047006036484        160.00771716149154       -3.4197115901203005E-004
  -2.3512441129978794E-003   91.073915293116258        160.00776044152826       -3.5125984912831034E-004
  -2.2872401374179970E-003   91.100617196856462        160.00773966188009       -3.5899755889774254E-004
  -2.2314086667651837E-003   91.131690203944970        160.00765639785530       -3.6519786348225585E-004
  -2.1983635732544075E-003   91.167362942829712        160.00751202469559       -3.6994129954587176E-004
  -2.1695828109415520E-003   91.207489003587284        160.00730736098299       -3.7322841418288132E-004
  -2.1444196284899379E-003   91.251441100889636        160.00704311877269       -3.7511629782123967E-004
  -2.1225390019840680E-003   91.298157189120147        160.00671991988432       -3.7567967804370838E-004
  -2.0954146726618180E-003   91.346077940095256        160.00633830342912       -3.7496841703559984E-004
  -2.0427766906553047E-003   91.393362806851087        160.00589893335575       -3.7295826216097511E-004
  -1.9614626911952596E-003   91.438183129063688        160.00540309215572       -3.6966591340563632E-004
  -1.8326186252125226E-003   91.478787404208788        160.00485275968794       -3.6509509940023263E-004
  -1.6760761298079266E-003   91.513654081352897        160.00425107082421       -3.5921678229787685E-004
  -1.4557859564829441E-003   91.541648060782734        160.00360183181792       -3.5196038444165940E-004
  -1.1755654348268719E-003   91.562130037627625        160.00291040140561       -3.4324531823051193E-004
  -8.6843296437452624E-004   91.574920834739814        160.00218359582632       -3.3307267577521905E-004
  -5.1085591421345152E-004   91.580186066392926        160.00142888498013       -3.2135490131589186E-004
  -1.1378443378571605E-004   91.578535833166399        160.00065496688106       -3.0802979115687127E-004
   3.0909280687094648E-004   91.570923292116760        159.99987150214926       -2.9307178271582960E-004
   7.9211333463434465E-004   91.558403555989088        159.99908877966632       -2.7640348236484711E-004
   1.2641630858889208E-003   91.542202730328412        159.99831855320468       -2.5809431479373990E-004
   1.7543325587780613E-003   91.523489363755047        159.99757230966841       -2.3808259134886178E-004
   2.2410204961873133E-003   91.503368674955425        159.99686197768168       -2.1645523736793125E-004
   2.7299906398763991E-003   91.482839907784580        159.99619940385659       -1.9318253898698863E-004
   3.1965834501465973E-003   91.462834994227904        159.99559648990220       -1.6833525952654008E-004
   3.6709783261584888E-003   91.443982739115896        159.99506459468216       -1.4196576737936342E-004
   4.1025881185487107E-003   91.426940907196951        159.99461526946322       -1.1413595382197395E-004
   4.5194359805638086E-003   91.411976743779661        159.99425902422493       -8.4905956018876518E-005
   4.9124513417746710E-003   91.399391452337028        159.99400601231756       -5.4368083651971985E-005
   5.2766238673082428E-003   91.389422139998388        159.99386580849972       -2.2572813035456356E-005
   5.6060433402561642E-003   91.382074106040918        159.99384728607754        1.0347907052681364E-005
   5.9128061576242882E-003   91.377390434951593        159.99395847488589        4.4320181622718671E-005
   6.1933208969215904E-003   91.375358604953107        159.99420685375051        7.9217706030021011E-005
   6.4174655074629256E-003   91.375973044687498        159.99459926426769        1.1492402616689425E-004
   6.6220393629707695E-003   91.379300855057863        159.99514117533457        1.5135130841373865E-004
   6.7879863789175147E-003   91.385447239212709        159.99583758096651        1.8838410924179442E-004
   6.9114288796952245E-003   91.394620115151241        159.99669253372917        2.2587513709228319E-004
   7.0121244614964927E-003   91.407026877193019        159.99770904971263        2.6373779239981151E-004
   7.0709152868578323E-003   91.422994213152336        159.99888959007183        3.0180699179611464E-004
   7.0806395250814372E-003   91.442830709487907        160.00023559441448        3.3992960795095194E-004
   7.0555362336062327E-003   91.466693269319563        160.00174730462030        3.7800709995765747E-004
   6.9598300062180775E-003   91.494614185076969        160.00342411207919        4.1584855857790314E-004
   6.8483654494847727E-003   91.526386396570828        160.00526368469698        4.5337060960415126E-004
   6.6992318724119360E-003   91.561620018204110        160.00726330462064        4.9049237145069933E-004
   6.5189003990001127E-003   91.599562006052395        160.00941933339050        5.2708829746677224E-004
   6.3263665125430652E-003   91.639249531082172        160.01172736920128        5.6308637828637442E-004
   6.1137343075666675E-003   91.679643722270725        160.01418271070168        5.9841279651017887E-004
   5.8795585430428754E-003   91.719632645666792        160.01678016521177        6.3295222322222412E-004
   5.6601198819974238E-003   91.758094074562138        160.01951401372943        6.6670741166330034E-004
   5.4335980129401008E-003   91.794115930524825        160.02237889578802        6.9958284235628523E-004
   5.2042020083188289E-003   91.827032772790645        160.02536927571325        7.3155434641610710E-004
   4.9723384812570106E-003   91.856468678781113        160.02847954804596        7.6249725618960913E-004
   4.7503932829908958E-003   91.882187323397488        160.03170404807008        7.9238856981975398E-004
   4.5407762689384816E-003   91.904371125456208        160.03503735204922        8.2115153116955235E-004
   4.3306128907662491E-003   91.923452977266209        160.03847433736442        8.4867196254286373E-004
   4.1411686651001050E-003   91.940143361425854        160.04200986823616        8.7491584602721062E-004
   3.9215129844963849E-003   91.955387306350346        160.04563931458361        8.9971177515105866E-004
   3.7126372572556980E-003   91.970185658281551        160.04935730938729        9.2298539073303585E-004
   3.4792764317693251E-003   91.985669010352495        160.05315874950725        9.4459394193758509E-004
   3.2422632334171779E-003   92.003023283494088        160.05703793408938        9.6445738849350066E-004
   2.9653781522912728E-003   92.023292066105739        160.06098907394986        9.8244935090272207E-004
   2.6667978518493968E-003   92.047448692975280        160.06500540663845        9.9845008264376717E-004
   2.3343225917081185E-003   92.076110081946638        160.06907963987885        1.0124176417219751E-003
   1.9735164592871285E-003   92.109653588349886        160.07320365390515        1.0242650986523741E-003
   1.5957686999993545E-003   92.148226744590914        160.07736863639209        1.0339535205800584E-003
   1.1898971826290929E-003   92.191591669553915        160.08156536085139        1.0414332276550522E-003
   7.6633953232346731E-004   92.239177429480222        160.08578391303553        1.0467250809150356E-003
   3.2017347665753293E-004   92.290208746337683        160.09001394717563        1.0498014878752536E-003
  -1.3247766367832845E-004   92.343683610365986        160.09424456455653        1.0507100347329976E-003
  -5.8732704491445628E-004   92.398499952589248        160.09846470693535        1.0494881962777275E-003
  -1.0228772855759144E-003   92.453581772330665        160.10266326128863        1.0462224438368380E-003
  -1.4593948062486320E-003   92.507900066320772        160.10682958486086        1.0409886077786153E-003
  -1.8787612268989847E-003   92.560519026193617        160.11095301019108        1.0338571802383527E-003
  -2.2675125686270011E-003   92.610641604453406        160.11502328757675        1.0250006816666087E-003
  -2.6328651432196222E-003   92.657603946048084        160.11903091382990        1.0145051587451706E-003
  -2.9671404034865945E-003   92.700818596258756        160.12296695548605        1.0024988028374405E-003
  -3.2705185154532305E-003   92.739741847800886        160.12682323792001        9.8912005822464843E-004
  -3.5309642841928274E-003   92.774059091620501        160.13059234037732        9.7453903956482338E-004
  -3.7585781771716145E-003   92.803641326434501        160.13426789033221        9.5889833630645157E-004
  -3.9399984152111798E-003   92.828524364110734        160.13784431734325        9.4236210608808794E-004
  -4.0989368137373926E-003   92.848951343882263        160.14131717912446        9.2508282028123489E-004
  -4.2242601642065794E-003   92.865297275785409        160.14468258340412        9.0724327689633330E-004
  -4.3144169311314000E-003   92.877902085229024        160.14793745985037        8.8899782239199737E-004
  -4.3624807441953340E-003   92.887140962169269        160.15107959706481        8.7050394418323454E-004
  -4.3946938555469500E-003   92.893334748931636        160.15410781300326        8.5191374951083690E-004
  -4.4113138904699313E-003   92.896614698779345        160.15702131382173        8.3331806272062003E-004
  -4.4121946793356688E-003   92.897078448699645        160.15981968705634        8.1477935933792732E-004
  -4.3775769613438329E-003   92.894657915579472        160.16250290581129        7.9643557974150769E-004
  -4.3020637838833862E-003   92.889171146408813        160.16507181035237        7.7840146740487475E-004
